"tollgate_id","time_window","direction","volume","has_etc",vehicle_model_0,vehicle_model_1,vehicle_model_2,vehicle_model_3,vehicle_model_4,vehicle_model_5,vehicle_model_6,vehicle_model_7,vehicle_type_0,vehicle_type_1
3,2016-10-01 05:00:00,1,8,1.0,0.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0
3,2016-10-01 05:20:00,1,7,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0
3,2016-10-01 05:40:00,1,9,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0
3,2016-10-01 06:00:00,1,11,3.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,8.0
3,2016-10-01 06:20:00,1,19,9.0,0.0,9.0,5.0,1.0,1.0,3.0,0.0,0.0,9.0,10.0
3,2016-10-01 06:40:00,1,13,6.0,0.0,8.0,1.0,0.0,1.0,3.0,0.0,0.0,6.0,7.0
3,2016-10-01 07:00:00,1,15,8.0,0.0,10.0,0.0,1.0,2.0,2.0,0.0,0.0,9.0,6.0
3,2016-10-01 07:20:00,1,12,2.0,0.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,4.0,8.0
3,2016-10-01 07:40:00,1,25,7.0,0.0,12.0,8.0,2.0,3.0,0.0,0.0,0.0,8.0,17.0
3,2016-10-01 08:00:00,1,18,4.0,0.0,9.0,6.0,3.0,0.0,0.0,0.0,0.0,5.0,13.0
3,2016-10-01 08:20:00,1,12,9.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0
3,2016-10-01 08:40:00,1,17,6.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,8.0,9.0
3,2016-10-01 09:00:00,1,15,7.0,0.0,7.0,4.0,2.0,0.0,2.0,0.0,0.0,11.0,4.0
3,2016-10-01 09:20:00,1,8,7.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,1.0
3,2016-10-01 09:40:00,1,16,10.0,0.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,5.0
3,2016-10-01 10:00:00,1,8,4.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0
3,2016-10-01 10:20:00,1,10,5.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0
3,2016-10-01 10:40:00,1,10,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0
3,2016-10-01 11:00:00,1,15,8.0,0.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,9.0,6.0
3,2016-10-01 11:20:00,1,8,3.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
3,2016-10-01 11:40:00,1,12,8.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,4.0
3,2016-10-01 12:00:00,1,15,4.0,0.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0
3,2016-10-01 12:20:00,1,12,3.0,0.0,8.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,9.0
3,2016-10-01 12:40:00,1,19,11.0,0.0,12.0,2.0,3.0,2.0,0.0,0.0,0.0,12.0,7.0
3,2016-10-01 13:00:00,1,11,7.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0
3,2016-10-01 13:20:00,1,10,6.0,0.0,6.0,1.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0
3,2016-10-01 13:40:00,1,14,6.0,0.0,9.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,8.0
3,2016-10-01 14:00:00,1,11,4.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
3,2016-10-01 14:20:00,1,8,5.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-01 14:40:00,1,19,13.0,0.0,10.0,3.0,2.0,3.0,1.0,0.0,0.0,13.0,6.0
3,2016-10-01 15:00:00,1,17,14.0,0.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,14.0,3.0
3,2016-10-01 15:20:00,1,13,7.0,0.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0
3,2016-10-01 15:40:00,1,20,11.0,0.0,16.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,7.0
3,2016-10-01 16:00:00,1,8,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-01 16:20:00,1,8,5.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-01 16:40:00,1,9,8.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0
3,2016-10-01 17:00:00,1,11,9.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0
3,2016-10-01 17:20:00,1,12,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
3,2016-10-01 17:40:00,1,6,5.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0
3,2016-10-01 18:00:00,1,11,7.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0
3,2016-10-01 18:20:00,1,6,4.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0
3,2016-10-01 18:40:00,1,6,3.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0
3,2016-10-01 19:00:00,1,13,10.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0
3,2016-10-01 19:20:00,1,7,7.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0
3,2016-10-01 19:40:00,1,11,5.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
3,2016-10-01 20:00:00,1,8,4.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0
3,2016-10-01 20:20:00,1,8,6.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0
3,2016-10-01 20:40:00,1,8,4.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0
3,2016-10-01 21:00:00,1,7,4.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0
3,2016-10-01 21:20:00,1,14,6.0,0.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,6.0,8.0
3,2016-10-01 21:40:00,1,7,4.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0
3,2016-10-01 22:00:00,1,7,5.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0
3,2016-10-01 22:20:00,1,6,3.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0
3,2016-10-01 22:40:00,1,3,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
3,2016-10-01 23:00:00,1,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-01 23:20:00,1,2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
3,2016-10-01 23:40:00,1,5,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-02 00:00:00,1,25,18.0,0.0,17.0,2.0,3.0,1.0,2.0,0.0,0.0,20.0,5.0
3,2016-10-02 00:20:00,1,13,10.0,0.0,5.0,3.0,4.0,1.0,0.0,0.0,0.0,10.0,3.0
3,2016-10-02 00:40:00,1,18,12.0,0.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,12.0,6.0
3,2016-10-02 01:00:00,1,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
3,2016-10-02 01:20:00,1,5,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0
3,2016-10-02 01:40:00,1,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-02 02:00:00,1,6,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0
3,2016-10-02 02:20:00,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-02 02:40:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3,2016-10-02 03:00:00,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-02 03:20:00,1,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016-10-02 03:40:00,1,5,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
3,2016-10-02 04:00:00,1,4,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
3,2016-10-02 04:20:00,1,5,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0
3,2016-10-02 04:40:00,1,6,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0
3,2016-10-02 05:00:00,1,4,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
3,2016-10-02 05:20:00,1,6,1.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
3,2016-10-02 05:40:00,1,16,5.0,0.0,9.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,12.0
3,2016-10-02 06:00:00,1,4,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
3,2016-10-02 06:20:00,1,16,4.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,13.0
3,2016-10-02 06:40:00,1,8,2.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,6.0
3,2016-10-02 07:00:00,1,12,5.0,0.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,6.0
3,2016-10-02 07:20:00,1,16,7.0,0.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,7.0,9.0
3,2016-10-02 07:40:00,1,14,5.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0
3,2016-10-02 08:00:00,1,13,6.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,6.0
3,2016-10-02 08:20:00,1,14,8.0,0.0,10.0,1.0,2.0,0.0,1.0,0.0,0.0,8.0,6.0
3,2016-10-02 08:40:00,1,8,5.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0
3,2016-10-02 09:00:00,1,24,10.0,0.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,14.0
3,2016-10-02 09:20:00,1,20,14.0,0.0,13.0,3.0,3.0,1.0,0.0,0.0,0.0,14.0,6.0
3,2016-10-02 09:40:00,1,13,8.0,0.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,5.0
3,2016-10-02 10:00:00,1,15,4.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0
3,2016-10-02 10:20:00,1,16,10.0,0.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,10.0,6.0
3,2016-10-02 10:40:00,1,19,16.0,0.0,15.0,1.0,1.0,0.0,2.0,0.0,0.0,16.0,3.0
3,2016-10-02 11:00:00,1,19,8.0,0.0,11.0,2.0,3.0,0.0,3.0,0.0,0.0,8.0,11.0
3,2016-10-02 11:20:00,1,14,9.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0
3,2016-10-02 11:40:00,1,26,17.0,0.0,20.0,2.0,2.0,0.0,2.0,0.0,0.0,18.0,8.0
3,2016-10-02 12:00:00,1,17,3.0,0.0,13.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,14.0
3,2016-10-02 12:20:00,1,10,7.0,0.0,7.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0
3,2016-10-02 12:40:00,1,15,7.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,7.0,8.0
3,2016-10-02 13:00:00,1,12,9.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,3.0
3,2016-10-02 13:20:00,1,18,13.0,0.0,15.0,0.0,2.0,0.0,1.0,0.0,0.0,14.0,4.0
3,2016-10-02 13:40:00,1,15,9.0,0.0,10.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,4.0
3,2016-10-02 14:00:00,1,11,7.0,0.0,8.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,4.0
3,2016-10-02 14:20:00,1,26,15.0,0.0,17.0,4.0,2.0,1.0,2.0,0.0,0.0,16.0,10.0
3,2016-10-02 14:40:00,1,17,13.0,0.0,12.0,0.0,3.0,0.0,2.0,0.0,0.0,13.0,4.0
3,2016-10-02 15:00:00,1,20,11.0,0.0,14.0,2.0,3.0,0.0,1.0,0.0,0.0,13.0,7.0
3,2016-10-02 15:20:00,1,18,14.0,0.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,15.0,3.0
3,2016-10-02 15:40:00,1,26,12.0,0.0,20.0,3.0,2.0,1.0,0.0,0.0,0.0,14.0,12.0
3,2016-10-02 16:00:00,1,10,6.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0
3,2016-10-02 16:20:00,1,14,3.0,0.0,8.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,11.0
3,2016-10-02 16:40:00,1,19,7.0,0.0,12.0,2.0,4.0,0.0,1.0,0.0,0.0,8.0,11.0
3,2016-10-02 17:00:00,1,7,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
3,2016-10-02 17:20:00,1,18,11.0,0.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,11.0,7.0
3,2016-10-02 17:40:00,1,9,4.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,4.0
3,2016-10-02 18:00:00,1,8,3.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
3,2016-10-02 18:20:00,1,15,8.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0
3,2016-10-02 18:40:00,1,5,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
3,2016-10-02 19:00:00,1,14,11.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,2.0
3,2016-10-02 19:20:00,1,9,5.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0
3,2016-10-02 19:40:00,1,17,12.0,0.0,13.0,2.0,1.0,0.0,1.0,0.0,0.0,14.0,3.0
3,2016-10-02 20:00:00,1,17,10.0,0.0,14.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,6.0
3,2016-10-02 20:20:00,1,10,8.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,2.0
3,2016-10-02 20:40:00,1,12,11.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0
3,2016-10-02 21:00:00,1,7,4.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0
3,2016-10-02 21:20:00,1,9,6.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0
3,2016-10-02 21:40:00,1,3,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
3,2016-10-02 22:00:00,1,6,4.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0
3,2016-10-02 22:20:00,1,10,4.0,0.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0
3,2016-10-02 22:40:00,1,8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0
3,2016-10-02 23:00:00,1,3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
3,2016-10-02 23:20:00,1,2,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
3,2016-10-02 23:40:00,1,2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-03 00:00:00,1,29,17.0,0.0,18.0,4.0,5.0,1.0,1.0,0.0,0.0,20.0,9.0
3,2016-10-03 00:20:00,1,21,14.0,0.0,16.0,1.0,3.0,0.0,1.0,0.0,0.0,15.0,6.0
3,2016-10-03 00:40:00,1,24,19.0,0.0,20.0,1.0,2.0,0.0,1.0,0.0,0.0,20.0,4.0
3,2016-10-03 01:00:00,1,5,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0
3,2016-10-03 01:20:00,1,3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
3,2016-10-03 01:40:00,1,2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
3,2016-10-03 02:00:00,1,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
3,2016-10-03 02:20:00,1,4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0
3,2016-10-03 02:40:00,1,3,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
3,2016-10-03 03:00:00,1,5,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0
3,2016-10-03 03:20:00,1,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
3,2016-10-03 03:40:00,1,4,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0
3,2016-10-03 04:00:00,1,4,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
3,2016-10-03 04:20:00,1,7,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0
3,2016-10-03 04:40:00,1,8,1.0,0.0,1.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,7.0
3,2016-10-03 05:00:00,1,5,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0
3,2016-10-03 05:20:00,1,5,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0
3,2016-10-03 05:40:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-10-03 06:00:00,1,6,3.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0
3,2016-10-03 06:20:00,1,18,4.0,0.0,8.0,5.0,3.0,1.0,1.0,0.0,0.0,3.0,15.0
3,2016-10-03 06:40:00,1,18,6.0,0.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,6.0,12.0
3,2016-10-03 07:00:00,1,11,5.0,0.0,5.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,6.0
3,2016-10-03 07:20:00,1,13,3.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,10.0
3,2016-10-03 07:40:00,1,16,6.0,0.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
3,2016-10-03 08:00:00,1,15,7.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,0.0,8.0,7.0
3,2016-10-03 08:20:00,1,16,12.0,0.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,5.0
3,2016-10-03 08:40:00,1,20,9.0,0.0,12.0,3.0,1.0,1.0,3.0,0.0,0.0,10.0,10.0
3,2016-10-03 09:00:00,1,19,10.0,0.0,9.0,5.0,4.0,1.0,0.0,0.0,0.0,11.0,8.0
3,2016-10-03 09:20:00,1,23,13.0,0.0,12.0,2.0,7.0,1.0,1.0,0.0,0.0,14.0,9.0
3,2016-10-03 09:40:00,1,17,8.0,0.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0
3,2016-10-03 10:00:00,1,13,9.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,0.0,10.0,3.0
3,2016-10-03 10:20:00,1,31,20.0,0.0,21.0,5.0,2.0,2.0,1.0,0.0,0.0,21.0,10.0
3,2016-10-03 10:40:00,1,23,16.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0
3,2016-10-03 11:00:00,1,28,18.0,0.0,21.0,2.0,2.0,1.0,2.0,0.0,0.0,18.0,10.0
3,2016-10-03 11:20:00,1,25,11.0,0.0,18.0,5.0,0.0,1.0,1.0,0.0,0.0,11.0,14.0
3,2016-10-03 11:40:00,1,22,11.0,0.0,14.0,3.0,3.0,0.0,2.0,0.0,0.0,10.0,12.0
3,2016-10-03 12:00:00,1,22,13.0,0.0,16.0,4.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0
3,2016-10-03 12:20:00,1,28,14.0,0.0,19.0,4.0,2.0,2.0,1.0,0.0,0.0,16.0,12.0
3,2016-10-03 12:40:00,1,31,19.0,0.0,21.0,5.0,5.0,0.0,0.0,0.0,0.0,22.0,9.0
3,2016-10-03 13:00:00,1,24,13.0,0.0,16.0,0.0,5.0,1.0,2.0,0.0,0.0,14.0,10.0
3,2016-10-03 13:20:00,1,26,19.0,0.0,22.0,1.0,0.0,2.0,1.0,0.0,0.0,20.0,6.0
3,2016-10-03 13:40:00,1,22,9.0,0.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,13.0
3,2016-10-03 14:00:00,1,31,22.0,0.0,26.0,1.0,2.0,2.0,0.0,0.0,0.0,24.0,7.0
3,2016-10-03 14:20:00,1,22,14.0,0.0,12.0,2.0,4.0,2.0,2.0,0.0,0.0,16.0,6.0
3,2016-10-03 14:40:00,1,28,14.0,0.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,14.0,14.0
3,2016-10-03 15:00:00,1,23,12.0,0.0,16.0,3.0,2.0,1.0,1.0,0.0,0.0,13.0,10.0
3,2016-10-03 15:20:00,1,37,21.0,0.0,27.0,6.0,0.0,2.0,2.0,0.0,0.0,24.0,13.0
3,2016-10-03 15:40:00,1,24,16.0,0.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,16.0,8.0
3,2016-10-03 16:00:00,1,23,12.0,0.0,13.0,2.0,3.0,1.0,4.0,0.0,0.0,12.0,11.0
3,2016-10-03 16:20:00,1,19,10.0,0.0,13.0,1.0,1.0,1.0,3.0,0.0,0.0,10.0,9.0
3,2016-10-03 16:40:00,1,22,12.0,0.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,12.0,10.0
3,2016-10-03 17:00:00,1,14,4.0,0.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,10.0
3,2016-10-03 17:20:00,1,9,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0
3,2016-10-03 17:40:00,1,7,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
3,2016-10-03 18:00:00,1,12,7.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0
3,2016-10-03 18:20:00,1,20,13.0,0.0,14.0,2.0,2.0,0.0,2.0,0.0,0.0,14.0,6.0
3,2016-10-03 18:40:00,1,11,6.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,3.0
3,2016-10-03 19:00:00,1,11,8.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0
3,2016-10-03 19:20:00,1,8,4.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0
3,2016-10-03 19:40:00,1,16,13.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,3.0
3,2016-10-03 20:00:00,1,10,6.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0
3,2016-10-03 20:20:00,1,14,11.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0
3,2016-10-03 20:40:00,1,11,7.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0
3,2016-10-03 21:00:00,1,6,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0
3,2016-10-03 21:20:00,1,10,7.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0
3,2016-10-03 21:40:00,1,7,6.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0
3,2016-10-03 22:00:00,1,2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
3,2016-10-03 22:20:00,1,4,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0
3,2016-10-03 22:40:00,1,10,6.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,3.0
3,2016-10-03 23:00:00,1,4,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
3,2016-10-03 23:20:00,1,1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,2016-10-04 00:00:00,1,46,32.0,0.0,37.0,5.0,2.0,1.0,1.0,0.0,0.0,32.0,14.0
3,2016-10-04 00:20:00,1,35,17.0,0.0,24.0,3.0,4.0,1.0,3.0,0.0,0.0,20.0,15.0
3,2016-10-04 00:40:00,1,28,20.0,0.0,22.0,3.0,1.0,0.0,2.0,0.0,0.0,22.0,6.0
3,2016-10-04 01:00:00,1,5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0
3,2016-10-04 01:40:00,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
3,2016-10-04 02:00:00,1,3,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
3,2016-10-04 02:20:00,1,6,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0
3,2016-10-04 02:40:00,1,3,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0
3,2016-10-04 03:00:00,1,4,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0
3,2016-10-04 03:20:00,1,4,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
3,2016-10-04 03:40:00,1,5,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0
3,2016-10-04 04:00:00,1,6,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
3,2016-10-04 04:20:00,1,5,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0
3,2016-10-04 04:40:00,1,3,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
3,2016-10-04 05:00:00,1,8,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0
3,2016-10-04 05:20:00,1,8,0.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0
3,2016-10-04 05:40:00,1,8,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
3,2016-10-04 06:00:00,1,6,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0
3,2016-10-04 06:20:00,1,18,5.0,0.0,10.0,4.0,2.0,2.0,0.0,0.0,0.0,7.0,11.0
3,2016-10-04 06:40:00,1,11,2.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,9.0
