is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"0","0","1","0","0","0","48","0.1875","0.0208333333333","0.916666666667","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.282608695652","0.0","0.913043478261","0.0217391304348","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","49","0.367346938776","0.0","0.877551020408","0.122448979592","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.260869565217","0.0","0.934782608696","0.0434782608696","0.0","0.0217391304348","0.0","0.0","0.0","0.0","0.0","45","0.266666666667","0.0","0.955555555556","0.0222222222222","0.0","0.0222222222222","0.0","0.0","0.0","0.0","0.0","46","0.304347826087","0.0","0.891304347826","0.0652173913043","0.0","0.0434782608696","0.0","0.0","0.0","0.0","0.0","46","2016-09-21 17:40:00","20"
"0","0","0","1","0","0","48","0.1875","0.0208333333333","0.916666666667","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.282608695652","0.0","0.913043478261","0.0217391304348","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","49","0.367346938776","0.0","0.877551020408","0.122448979592","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.260869565217","0.0","0.934782608696","0.0434782608696","0.0","0.0217391304348","0.0","0.0","0.0","0.0","0.0","45","0.266666666667","0.0","0.955555555556","0.0222222222222","0.0","0.0222222222222","0.0","0.0","0.0","0.0","0.0","46","0.304347826087","0.0","0.891304347826","0.0652173913043","0.0","0.0434782608696","0.0","0.0","0.0","0.0","0.0","46","2016-09-21 18:00:00","20"
"0","0","0","0","1","0","48","0.1875","0.0208333333333","0.916666666667","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.282608695652","0.0","0.913043478261","0.0217391304348","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","49","0.367346938776","0.0","0.877551020408","0.122448979592","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.260869565217","0.0","0.934782608696","0.0434782608696","0.0","0.0217391304348","0.0","0.0","0.0","0.0","0.0","45","0.266666666667","0.0","0.955555555556","0.0222222222222","0.0","0.0222222222222","0.0","0.0","0.0","0.0","0.0","46","0.304347826087","0.0","0.891304347826","0.0652173913043","0.0","0.0434782608696","0.0","0.0","0.0","0.0","0.0","46","2016-09-21 18:20:00","20"
"0","0","0","0","0","1","48","0.1875","0.0208333333333","0.916666666667","0.0625","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.282608695652","0.0","0.913043478261","0.0217391304348","0.0652173913043","0.0","0.0","0.0","0.0","0.0","0.0","49","0.367346938776","0.0","0.877551020408","0.122448979592","0.0","0.0","0.0","0.0","0.0","0.0","0.0","46","0.260869565217","0.0","0.934782608696","0.0434782608696","0.0","0.0217391304348","0.0","0.0","0.0","0.0","0.0","45","0.266666666667","0.0","0.955555555556","0.0222222222222","0.0","0.0222222222222","0.0","0.0","0.0","0.0","0.0","46","0.304347826087","0.0","0.891304347826","0.0652173913043","0.0","0.0434782608696","0.0","0.0","0.0","0.0","0.0","46","2016-09-21 18:40:00","24"
"1","0","0","0","0","0","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 08:00:00","50"
"0","1","0","0","0","0","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 08:20:00","58"
"0","0","1","0","0","0","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 08:40:00","51"
"0","0","0","1","0","0","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 09:00:00","43"
"0","0","0","0","1","0","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 09:20:00","52"
"0","0","0","0","0","1","6","0.0","0.5","0.333333333333","0.166666666667","0.0","0.0","0.0","0.0","0.0","0.0","0.0","10","0.2","0.0","0.7","0.2","0.1","0.0","0.0","0.0","0.0","0.0","0.0","36","0.138888888889","0.0","0.694444444444","0.222222222222","0.0277777777778","0.0555555555556","0.0","0.0","0.0","0.0","0.0","28","0.178571428571","0.0","0.785714285714","0.214285714286","0.0","0.0","0.0","0.0","0.0","0.0","0.0","40","0.3","0.0","0.925","0.075","0.0","0.0","0.0","0.0","0.0","0.0","0.0","34","0.382352941176","0.0","0.941176470588","0.0588235294118","0.0","0.0","0.0","0.0","0.0","0.0","0.0","25","2016-09-22 09:40:00","59"
"1","0","0","0","0","0","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 17:00:00","29"
"0","1","0","0","0","0","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 17:20:00","36"
"0","0","1","0","0","0","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 17:40:00","33"
"0","0","0","1","0","0","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 18:00:00","26"
"0","0","0","0","1","0","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 18:20:00","21"
"0","0","0","0","0","1","61","0.295081967213","0.0","0.868852459016","0.131147540984","0.0","0.0","0.0","0.0","0.0","0.0","0.0","48","0.3125","0.0","0.9375","0.0208333333333","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","57","0.245614035088","0.0","0.912280701754","0.0701754385965","0.0175438596491","0.0","0.0","0.0","0.0","0.0","0.0","58","0.224137931034","0.0","0.965517241379","0.0344827586207","0.0","0.0","0.0","0.0","0.0","0.0","0.0","52","0.25","0.0","0.961538461538","0.0192307692308","0.0","0.0192307692308","0.0","0.0","0.0","0.0","0.0","42","0.309523809524","0.0","0.952380952381","0.047619047619","0.0","0.0","0.0","0.0","0.0","0.0","0.0","53","2016-09-22 18:40:00","24"
"1","0","0","0","0","0","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 08:00:00","49"
"0","1","0","0","0","0","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 08:20:00","68"
"0","0","1","0","0","0","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 08:40:00","50"
"0","0","0","1","0","0","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 09:00:00","41"
"0","0","0","0","1","0","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 09:20:00","52"
"0","0","0","0","0","1","12","0.166666666667","0.0","0.916666666667","0.0833333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","17","0.117647058824","0.0","0.705882352941","0.294117647059","0.0","0.0","0.0","0.0","0.0","0.0","0.0","32","0.3125","0.0","0.71875","0.1875","0.03125","0.0625","0.0","0.0","0.0","0.0","0.0","28","0.107142857143","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","41","0.146341463415","0.0","0.926829268293","0.0731707317073","0.0","0.0","0.0","0.0","0.0","0.0","0.0","42","0.214285714286","0.0","0.904761904762","0.0952380952381","0.0","0.0","0.0","0.0","0.0","0.0","0.0","28","2016-09-23 09:40:00","44"
"1","0","0","0","0","0","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 17:00:00","45"
"0","1","0","0","0","0","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 17:20:00","38"
"0","0","1","0","0","0","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 17:40:00","46"
"0","0","0","1","0","0","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 18:00:00","40"
"0","0","0","0","1","0","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 18:20:00","45"
"0","0","0","0","0","1","47","0.297872340426","0.0","0.914893617021","0.063829787234","0.0","0.0212765957447","0.0","0.0","0.0","0.0","0.0","66","0.272727272727","0.0","0.939393939394","0.0454545454545","0.0151515151515","0.0","0.0","0.0","0.0","0.0","0.0","78","0.320512820513","0.0","0.871794871795","0.115384615385","0.0128205128205","0.0","0.0","0.0","0.0","0.0","0.0","76","0.302631578947","0.0","0.934210526316","0.0526315789474","0.0131578947368","0.0","0.0","0.0","0.0","0.0","0.0","86","0.325581395349","0.0","0.96511627907","0.0348837209302","0.0","0.0","0.0","0.0","0.0","0.0","0.0","44","0.431818181818","0.0","0.977272727273","0.0227272727273","0.0","0.0","0.0","0.0","0.0","0.0","0.0","66","2016-09-23 18:40:00","32"
"1","0","0","0","0","0","8","0.125","0.0","0.75","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19","0.315789473684","0.0","0.842105263158","0.105263157895","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","24","0.291666666667","0.0","0.666666666667","0.291666666667","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.107142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","33","0.272727272727","0.0","0.939393939394","0.0606060606061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","0.142857142857","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2016-09-24 08:00:00","43"
"0","1","0","0","0","0","8","0.125","0.0","0.75","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19","0.315789473684","0.0","0.842105263158","0.105263157895","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","24","0.291666666667","0.0","0.666666666667","0.291666666667","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.107142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","33","0.272727272727","0.0","0.939393939394","0.0606060606061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","0.142857142857","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2016-09-24 08:20:00","64"
"0","0","1","0","0","0","8","0.125","0.0","0.75","0.25","0.0","0.0","0.0","0.0","0.0","0.0","0.0","19","0.315789473684","0.0","0.842105263158","0.105263157895","0.0526315789474","0.0","0.0","0.0","0.0","0.0","0.0","24","0.291666666667","0.0","0.666666666667","0.291666666667","0.0416666666667","0.0","0.0","0.0","0.0","0.0","0.0","28","0.25","0.0","0.857142857143","0.107142857143","0.0357142857143","0.0","0.0","0.0","0.0","0.0","0.0","33","0.272727272727","0.0","0.939393939394","0.0606060606061","0.0","0.0","0.0","0.0","0.0","0.0","0.0","35","0.142857142857","0.0","0.857142857143","0.142857142857","0.0","0.0","0.0","0.0","0.0","0.0","0.0","24","2016-09-24 08:40:00","71"
