is_next_1,is_next_2,is_next_3,is_next_4,is_next_5,is_next_6,pre_1,pre_2,pre_3,pre_4,pre_5,pre_6,pre_1_has_etc,pre_1_vehicle_model_0,pre_1_vehicle_model_1,pre_1_vehicle_model_2,pre_1_vehicle_model_3,pre_1_vehicle_model_4,pre_1_vehicle_model_5,pre_1_vehicle_model_6,pre_1_vehicle_model_7,pre_1_vehicle_type_0,pre_1_vehicle_type_1,pre_2_has_etc,pre_2_vehicle_model_0,pre_2_vehicle_model_1,pre_2_vehicle_model_2,pre_2_vehicle_model_3,pre_2_vehicle_model_4,pre_2_vehicle_model_5,pre_2_vehicle_model_6,pre_2_vehicle_model_7,pre_2_vehicle_type_0,pre_2_vehicle_type_1,pre_3_has_etc,pre_3_vehicle_model_0,pre_3_vehicle_model_1,pre_3_vehicle_model_2,pre_3_vehicle_model_3,pre_3_vehicle_model_4,pre_3_vehicle_model_5,pre_3_vehicle_model_6,pre_3_vehicle_model_7,pre_3_vehicle_type_0,pre_3_vehicle_type_1,pre_4_has_etc,pre_4_vehicle_model_0,pre_4_vehicle_model_1,pre_4_vehicle_model_2,pre_4_vehicle_model_3,pre_4_vehicle_model_4,pre_4_vehicle_model_5,pre_4_vehicle_model_6,pre_4_vehicle_model_7,pre_4_vehicle_type_0,pre_4_vehicle_type_1,pre_5_has_etc,pre_5_vehicle_model_0,pre_5_vehicle_model_1,pre_5_vehicle_model_2,pre_5_vehicle_model_3,pre_5_vehicle_model_4,pre_5_vehicle_model_5,pre_5_vehicle_model_6,pre_5_vehicle_model_7,pre_5_vehicle_type_0,pre_5_vehicle_type_1,pre_6_has_etc,pre_6_vehicle_model_0,pre_6_vehicle_model_1,pre_6_vehicle_model_2,pre_6_vehicle_model_3,pre_6_vehicle_model_4,pre_6_vehicle_model_5,pre_6_vehicle_model_6,pre_6_vehicle_model_7,pre_6_vehicle_type_0,pre_6_vehicle_type_1,pre_avg,starttime,volume
"1","0","0","0","0","0","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 17:00:00","118"
"0","1","0","0","0","0","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 17:20:00","116"
"0","0","1","0","0","0","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 17:40:00","100"
"0","0","0","1","0","0","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 18:00:00","90"
"0","0","0","0","1","0","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 18:20:00","72"
"0","0","0","0","0","1","113","0.238938053097","0.00884955752212","0.796460176991","0.185840707965","0.0","0.00884955752212","0.0","0.0","0.0","0.0","0.0","114","0.228070175439","0.0","0.745614035088","0.245614035088","0.0","0.00877192982456","0.0","0.0","0.0","0.0","0.0","89","0.191011235955","0.0","0.730337078652","0.269662921348","0.0","0.0","0.0","0.0","0.0","0.0","0.0","109","0.183486238532","0.0","0.697247706422","0.284403669725","0.0","0.0183486238532","0.0","0.0","0.0","0.0","0.0","118","0.237288135593","0.0","0.813559322034","0.177966101695","0.0","0.00847457627119","0.0","0.0","0.0","0.0","0.0","124","0.233870967742","0.0","0.790322580645","0.185483870968","0.00806451612903","0.0161290322581","0.0","0.0","0.0","0.0","0.0","111","2016-09-21 18:40:00","52"
"1","0","0","0","0","0","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 08:00:00","164"
"0","1","0","0","0","0","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 08:20:00","160"
"0","0","1","0","0","0","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 08:40:00","172"
"0","0","0","1","0","0","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 09:00:00","151"
"0","0","0","0","1","0","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 09:20:00","132"
"0","0","0","0","0","1","26","0.192307692308","0.0","0.769230769231","0.230769230769","0.0","0.0","0.0","0.0","0.0","0.0","0.0","33","0.181818181818","0.0","0.666666666667","0.333333333333","0.0","0.0","0.0","0.0","0.0","0.0","0.0","100","0.24","0.14","0.6","0.23","0.01","0.02","0.0","0.0","0.0","0.0","0.0","122","0.352459016393","0.0","0.762295081967","0.204918032787","0.0","0.0327868852459","0.0","0.0","0.0","0.0","0.0","112","0.375","0.0","0.883928571429","0.0982142857143","0.00892857142857","0.00892857142857","0.0","0.0","0.0","0.0","0.0","134","0.388059701493","0.0","0.880597014925","0.10447761194","0.0","0.0149253731343","0.0","0.0","0.0","0.0","0.0","87","2016-09-22 09:40:00","101"
"1","0","0","0","0","0","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 17:00:00","131"
"0","1","0","0","0","0","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 17:20:00","122"
"0","0","1","0","0","0","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 17:40:00","117"
"0","0","0","1","0","0","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 18:00:00","83"
"0","0","0","0","1","0","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 18:20:00","86"
"0","0","0","0","0","1","100","0.23","0.0","0.81","0.18","0.0","0.01","0.0","0.0","0.0","0.0","0.0","121","0.181818181818","0.0","0.760330578512","0.214876033058","0.00826446280992","0.0165289256198","0.0","0.0","0.0","0.0","0.0","120","0.258333333333","0.0","0.791666666667","0.183333333333","0.00833333333333","0.0166666666667","0.0","0.0","0.0","0.0","0.0","106","0.160377358491","0.0","0.754716981132","0.235849056604","0.0","0.00943396226415","0.0","0.0","0.0","0.0","0.0","132","0.219696969697","0.0","0.810606060606","0.181818181818","0.0","0.00757575757576","0.0","0.0","0.0","0.0","0.0","146","0.239726027397","0.0","0.828767123288","0.164383561644","0.00684931506849","0.0","0.0","0.0","0.0","0.0","0.0","120","2016-09-22 18:40:00","65"
"1","0","0","0","0","0","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 08:00:00","149"
"0","1","0","0","0","0","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 08:20:00","132"
"0","0","1","0","0","0","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 08:40:00","161"
"0","0","0","1","0","0","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 09:00:00","176"
"0","0","0","0","1","0","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 09:20:00","157"
"0","0","0","0","0","1","23","0.0869565217391","0.0","0.521739130435","0.478260869565","0.0","0.0","0.0","0.0","0.0","0.0","0.0","60","0.266666666667","0.0","0.7","0.283333333333","0.0","0.0166666666667","0.0","0.0","0.0","0.0","0.0","69","0.333333333333","0.0","0.753623188406","0.202898550725","0.0144927536232","0.0289855072464","0.0","0.0","0.0","0.0","0.0","118","0.262711864407","0.0","0.779661016949","0.169491525424","0.0169491525424","0.0338983050847","0.0","0.0","0.0","0.0","0.0","132","0.393939393939","0.030303030303","0.833333333333","0.121212121212","0.00757575757576","0.00757575757576","0.0","0.0","0.0","0.0","0.0","152","0.342105263158","0.0","0.835526315789","0.125","0.0","0.0394736842105","0.0","0.0","0.0","0.0","0.0","92","2016-09-23 09:40:00","137"
"1","0","0","0","0","0","164","0.268292682927","0.0","0.80487804878","0.176829268293","0.0","0.0182926829268","0.0","0.0","0.0","0.0","0.0","150","0.24","0.0","0.82","0.173333333333","0.0","0.00666666666667","0.0","0.0","0.0","0.0","0.0","182","0.307692307692","0.0","0.824175824176","0.159340659341","0.00549450549451","0.010989010989","0.0","0.0","0.0","0.0","0.0","155","0.290322580645","0.0","0.832258064516","0.161290322581","0.0","0.00645161290323","0.0","0.0","0.0","0.0","0.0","137","0.211678832117","0.0","0.839416058394","0.153284671533","0.0","0.00729927007299","0.0","0.0","0.0","0.0","0.0","146","0.219178082192","0.0","0.794520547945","0.191780821918","0.00684931506849","0.00684931506849","0.0","0.0","0.0","0.0","0.0","155","2016-09-23 17:00:00","130"
"0","1","0","0","0","0","164","0.268292682927","0.0","0.80487804878","0.176829268293","0.0","0.0182926829268","0.0","0.0","0.0","0.0","0.0","150","0.24","0.0","0.82","0.173333333333","0.0","0.00666666666667","0.0","0.0","0.0","0.0","0.0","182","0.307692307692","0.0","0.824175824176","0.159340659341","0.00549450549451","0.010989010989","0.0","0.0","0.0","0.0","0.0","155","0.290322580645","0.0","0.832258064516","0.161290322581","0.0","0.00645161290323","0.0","0.0","0.0","0.0","0.0","137","0.211678832117","0.0","0.839416058394","0.153284671533","0.0","0.00729927007299","0.0","0.0","0.0","0.0","0.0","146","0.219178082192","0.0","0.794520547945","0.191780821918","0.00684931506849","0.00684931506849","0.0","0.0","0.0","0.0","0.0","155","2016-09-23 17:20:00","108"
"0","0","1","0","0","0","164","0.268292682927","0.0","0.80487804878","0.176829268293","0.0","0.0182926829268","0.0","0.0","0.0","0.0","0.0","150","0.24","0.0","0.82","0.173333333333","0.0","0.00666666666667","0.0","0.0","0.0","0.0","0.0","182","0.307692307692","0.0","0.824175824176","0.159340659341","0.00549450549451","0.010989010989","0.0","0.0","0.0","0.0","0.0","155","0.290322580645","0.0","0.832258064516","0.161290322581","0.0","0.00645161290323","0.0","0.0","0.0","0.0","0.0","137","0.211678832117","0.0","0.839416058394","0.153284671533","0.0","0.00729927007299","0.0","0.0","0.0","0.0","0.0","146","0.219178082192","0.0","0.794520547945","0.191780821918","0.00684931506849","0.00684931506849","0.0","0.0","0.0","0.0","0.0","155","2016-09-23 17:40:00","137"
